name of file ,feature 1 , feature 2 , feature 3 , feature 4, result
Playfair\Playfair-43-30%.txt,4635,4635,4635,715,1
Playfair\Playfair-430-93%.txt,771,771,771,131,1
Playfair\Playfair-431-83%.txt,2457,2457,2457,219,1
Playfair\Playfair-432-85%.txt,385,385,385,17,1
Playfair\Playfair-433-48%.txt,1604,1604,1604,225,1
Playfair\Playfair-434-63%.txt,1520,1520,1520,235,1
Playfair\Playfair-435-65%.txt,2248,2248,2248,663,1
Playfair\Playfair-436-31%.txt,2528,2528,2528,458,1
Playfair\Playfair-437-60%.txt,1693,1693,1693,173,1
Playfair\Playfair-438-65%.txt,289,289,289,39,1
Playfair\Playfair-439-87%.txt,1545,1545,1545,101,1
Playfair\Playfair-44-88%.txt,168,168,168,23,1
Playfair\Playfair-440-95%.txt,1609,1609,1609,36,1
Playfair\Playfair-441-52%.txt,1251,1251,1251,159,1
Playfair\Playfair-442-80%.txt,1477,1477,1477,169,1
Playfair\Playfair-443-60%.txt,2197,2197,2197,269,1
Playfair\Playfair-444-92%.txt,1180,1180,1180,109,1
Playfair\Playfair-445-73%.txt,860,860,860,82,1
Playfair\Playfair-446-85%.txt,924,924,924,256,1
Playfair\Playfair-447-30%.txt,1084,1084,1084,233,1
Playfair\Playfair-448-83%.txt,1695,1695,1695,149,1
Playfair\Playfair-449-83%.txt,1671,1671,1671,113,1
Playfair\Playfair-45-78%.txt,2292,2292,2292,208,1
Playfair\Playfair-450-78%.txt,369,369,369,32,1
Playfair\Playfair-451-83%.txt,2615,2615,2615,334,1
Playfair\Playfair-452-95%.txt,1683,1683,1683,54,1
Playfair\Playfair-453-43%.txt,3475,3475,3475,539,1
Playfair\Playfair-454-35%.txt,3095,3095,3095,590,1
Playfair\Playfair-455-72%.txt,2923,2923,2923,322,1
Playfair\Playfair-456-56%.txt,1881,1881,1881,236,1
Playfair\Playfair-457-97%.txt,715,715,715,40,1
Playfair\Playfair-458-63%.txt,1458,1458,1458,208,1
Playfair\Playfair-459-69%.txt,1743,1743,1743,214,1
Playfair\Playfair-46-90%.txt,1873,1873,1873,160,1
Playfair\Playfair-460-48%.txt,997,997,997,132,1
Playfair\Playfair-461-32%.txt,684,684,684,121,1
Playfair\Playfair-462-61%.txt,307,307,307,26,1
Playfair\Playfair-463-61%.txt,314,314,314,28,1
Playfair\Playfair-464-56%.txt,1833,1833,1833,217,1
Playfair\Playfair-465-77%.txt,1386,1386,1386,140,1
Playfair\Playfair-466-44%.txt,835,835,835,124,1
Playfair\Playfair-467-81%.txt,1051,1051,1051,100,1
Playfair\Playfair-468-56%.txt,2565,2565,2565,349,1
Playfair\Playfair-469-58%.txt,2753,2753,2753,421,1
Playfair\Playfair-47-73%.txt,1049,1049,1049,37,1
Playfair\Playfair-470-33%.txt,1959,1959,1959,387,1
Playfair\Playfair-471-100%.txt,265,265,265,0,1
Playfair\Playfair-472-75%.txt,601,601,601,88,1
Playfair\Playfair-473-95%.txt,1414,1414,1414,26,1
Playfair\Playfair-474-93%.txt,241,241,241,17,1
Playfair\Playfair-475-43%.txt,2338,2338,2338,356,1
Playfair\Playfair-476-50%.txt,3870,3870,3870,265,1
Playfair\Playfair-477-70%.txt,177,177,177,16,1
Playfair\Playfair-478-81%.txt,2091,2091,2091,87,1
Playfair\Playfair-479-71%.txt,448,448,448,9,1
Playfair\Playfair-48-74%.txt,465,465,465,20,1
Playfair\Playfair-480-52%.txt,3802,3802,3802,552,1
Playfair\Playfair-481-80%.txt,2829,2829,2829,1043,1
Playfair\Playfair-482-56%.txt,3216,3216,3216,1457,1
Playfair\Playfair-483-65%.txt,3959,3959,3959,1679,1
Playfair\Playfair-484-58%.txt,3330,3330,3330,1333,1
Playfair\Playfair-485-78%.txt,986,986,986,264,1
Playfair\Playfair-486-76%.txt,2588,2588,2588,686,1
Playfair\Playfair-487-93%.txt,1096,1096,1096,179,1
Playfair\Playfair-488-85%.txt,1625,1625,1625,384,1
Playfair\Playfair-489-98%.txt,524,524,524,33,1
Playfair\Playfair-49-84%.txt,2015,2015,2015,190,1
Playfair\Playfair-490-82%.txt,1059,1059,1059,326,1
Playfair\Playfair-491-60%.txt,2013,2013,2013,254,1
Playfair\Playfair-492-72%.txt,3338,3338,3338,1207,1
Playfair\Playfair-493-78%.txt,549,549,549,147,1
Playfair\Playfair-494-55%.txt,2513,2513,2513,897,1
Playfair\Playfair-495-70%.txt,239,239,239,60,1
Playfair\Playfair-496-40%.txt,6931,6931,6931,2558,1
Playfair\Playfair-497-41%.txt,6220,6220,6220,2671,1
Playfair\Playfair-498-77%.txt,3376,3376,3376,905,1
Playfair\Playfair-499-35%.txt,4463,4463,4463,1431,1
Playfair\Playfair-5-45%.txt,3533,3533,3533,1067,1
Playfair\Playfair-50-35%.txt,3828,3828,3828,655,1
Playfair\Playfair-500-63%.txt,2970,2970,2970,799,1
Playfair\Playfair-51-80%.txt,423,423,423,30,1
Playfair\Playfair-52-33%.txt,2945,2945,2945,469,1
Playfair\Playfair-53-45%.txt,2274,2274,2274,337,1
Playfair\Playfair-54-77%.txt,220,220,220,16,1
Playfair\Playfair-55-40%.txt,1591,1591,1591,233,1
Playfair\Playfair-56-58%.txt,935,935,935,119,1
Playfair\Playfair-57-94%.txt,1028,1028,1028,35,1
Playfair\Playfair-58-94%.txt,561,561,561,24,1
Playfair\Playfair-59-47%.txt,1472,1472,1472,207,1
Playfair\Playfair-6-92%.txt,2243,2243,2243,309,1
Playfair\Playfair-60-62%.txt,1753,1753,1753,254,1
Playfair\Playfair-61-62%.txt,3020,3020,3020,387,1
Playfair\Playfair-62-75%.txt,1903,1903,1903,228,1
Playfair\Playfair-63-69%.txt,1516,1516,1516,169,1
Playfair\Playfair-64-98%.txt,817,817,817,4,1
Playfair\Playfair-65-37%.txt,2848,2848,2848,414,1
Playfair\Playfair-66-90%.txt,1744,1744,1744,119,1
Playfair\Playfair-67-37%.txt,4187,4187,4187,811,1
Playfair\Playfair-68-89%.txt,1060,1060,1060,41,1
Playfair\Playfair-69-47%.txt,2158,2158,2158,318,1
Playfair\Playfair-7-55%.txt,3076,3076,3076,900,1
Playfair\Playfair-70-97%.txt,950,950,950,21,1
Playfair\Playfair-71-63%.txt,573,573,573,75,1
Playfair\Playfair-72-40%.txt,2414,2414,2414,406,1
Playfair\Playfair-73-82%.txt,1664,1664,1664,180,1
Playfair\Playfair-74-43%.txt,845,845,845,103,1
Playfair\Playfair-75-49%.txt,1853,1853,1853,242,1
Playfair\Playfair-76-96%.txt,727,727,727,12,1
Playfair\Playfair-77-81%.txt,1718,1718,1718,131,1
Playfair\Playfair-78-91%.txt,1633,1633,1633,75,1
Playfair\Playfair-79-73%.txt,2347,2347,2347,236,1
Playfair\Playfair-8-75%.txt,3062,3062,3062,714,1
Playfair\Playfair-80-80%.txt,267,267,267,14,1
Playfair\Playfair-81-84%.txt,954,954,954,104,1
Playfair\Playfair-82-80%.txt,2109,2109,2109,188,1
Playfair\Playfair-83-85%.txt,1527,1527,1527,89,1
Playfair\Playfair-84-54%.txt,277,277,277,47,1
Playfair\Playfair-85-37%.txt,655,655,655,85,1
Playfair\Playfair-86-81%.txt,1071,1071,1071,94,1
Playfair\Playfair-87-52%.txt,3782,3782,3782,615,1
Playfair\Playfair-88-77%.txt,1830,1830,1830,188,1
Playfair\Playfair-89-45%.txt,3552,3552,3552,614,1
Playfair\Playfair-9-86%.txt,1107,1107,1107,195,1
Playfair\Playfair-90-44%.txt,3060,3060,3060,384,1
Playfair\Playfair-91-81%.txt,1393,1393,1393,60,1
Playfair\Playfair-92-76%.txt,1219,1219,1219,152,1
Playfair\Playfair-93-72%.txt,1309,1309,1309,156,1
Playfair\Playfair-94-65%.txt,2363,2363,2363,134,1
Playfair\Playfair-95-68%.txt,1071,1071,1071,106,1
Playfair\Playfair-96-42%.txt,273,273,273,16,1
Playfair\Playfair-97-88%.txt,466,466,466,20,1
Playfair\Playfair-98-42%.txt,3261,3261,3261,112,1
Playfair\Playfair-99-60%.txt,1918,1918,1918,808,1
RSA\RSA-2501-54%.txt,54767,12933,54767,601,1
RSA\RSA-2502-46%.txt,48150,11916,48150,721,1
RSA\RSA-2503-67%.txt,82631,19211,82631,971,1
RSA\RSA-2504-91%.txt,13717,3166,13717,191,1
RSA\RSA-2505-66%.txt,85540,19643,85540,887,1
RSA\RSA-2506-51%.txt,39417,9523,39417,666,1
RSA\RSA-2507-73%.txt,36120,8179,36120,435,1
RSA\RSA-2508-78%.txt,100529,22109,100529,926,1
RSA\RSA-2509-82%.txt,96806,21904,96806,1333,1
RSA\RSA-2510-100%.txt,90836,18678,90836,532,1
RSA\RSA-2511-61%.txt,69262,16282,69262,450,1
RSA\RSA-2512-42%.txt,55799,13652,55799,511,1
RSA\RSA-2513-80%.txt,59198,13105,59198,551,1
RSA\RSA-2514-57%.txt,87940,22709,87940,2720,1
RSA\RSA-2515-70%.txt,59491,15607,59491,2969,1
RSA\RSA-2516-100%.txt,42482,10005,42482,1503,1
RSA\RSA-2517-69%.txt,72885,18641,72885,3382,1
RSA\RSA-2518-49%.txt,48018,13266,48018,2779,1
RSA\RSA-2519-54%.txt,42561,11176,42561,1917,1
RSA\RSA-2520-46%.txt,39924,10849,39924,1815,1
RSA\RSA-2521-90%.txt,100734,23132,100734,2794,1
RSA\RSA-2522-33%.txt,39594,11844,39594,2597,1
RSA\RSA-2523-33%.txt,58872,20211,58872,4756,1
RSA\RSA-2524-86%.txt,74301,16224,74301,663,1
RSA\RSA-2525-33%.txt,58642,21178,58642,5560,1
RSA\RSA-2526-31%.txt,41494,15159,41494,3830,1
RSA\RSA-2527-73%.txt,28165,7525,28165,1237,1
RSA\RSA-2528-49%.txt,47987,15311,47987,3597,1
RSA\RSA-2529-47%.txt,7257,2357,7257,594,1
RSA\RSA-2530-43%.txt,51080,16128,51080,3631,1
RSA\RSA-2531-48%.txt,77814,21272,77814,3049,1
RSA\RSA-2532-75%.txt,77148,19691,77148,2395,1
RSA\RSA-2533-45%.txt,56375,16972,56375,2710,1
RSA\RSA-2534-100%.txt,20815,4968,20815,508,1
RSA\RSA-2535-84%.txt,32081,7187,32081,377,1
RSA\RSA-2536-75%.txt,95348,24547,95348,2996,1
RSA\RSA-2537-39%.txt,11304,3624,11304,614,1
RSA\RSA-2538-96%.txt,134340,32170,134340,3358,1
RSA\RSA-2539-73%.txt,74756,19269,74756,2453,1
RSA\RSA-2540-94%.txt,85537,20614,85537,2262,1
RSA\RSA-2541-64%.txt,50409,13597,50409,1987,1
RSA\RSA-2542-43%.txt,33500,10297,33500,1807,1
RSA\RSA-2543-92%.txt,15639,3815,15639,415,1
RSA\RSA-2544-69%.txt,40653,10680,40653,1412,1
RSA\RSA-2545-56%.txt,22451,6330,22451,954,1
RSA\RSA-2546-79%.txt,72717,16567,72717,853,1
RSA\RSA-2547-98%.txt,92241,21972,92241,2401,1
RSA\RSA-2548-72%.txt,92030,21042,92030,1151,1
RSA\RSA-2549-99%.txt,32988,7003,32988,246,1
RSA\RSA-2550-77%.txt,41238,9497,41238,615,1
RSA\RSA-2551-79%.txt,105116,23485,105116,1071,1
RSA\RSA-2552-31%.txt,12391,3427,12391,270,1
RSA\RSA-2553-99%.txt,141331,29921,141331,966,1
RSA\RSA-2554-88%.txt,126125,27436,126125,1079,1
RSA\RSA-2555-58%.txt,86832,20585,86832,1102,1
RSA\RSA-2556-86%.txt,98627,21707,98627,937,1
RSA\RSA-2557-87%.txt,110748,25638,110748,3263,1
RSA\RSA-2558-100%.txt,86196,18685,86196,756,1
RSA\RSA-2559-88%.txt,69622,15114,69622,518,1
RSA\RSA-2560-68%.txt,64732,15154,64732,801,1
RSA\RSA-2561-51%.txt,45490,10813,45490,570,1
RSA\RSA-2562-56%.txt,8968,2090,8968,110,1
RSA\RSA-2563-42%.txt,59715,15522,59715,1097,1
RSA\RSA-2564-30%.txt,48705,14112,48705,1084,1
RSA\RSA-2565-35%.txt,29651,8321,29651,613,1
RSA\RSA-2566-53%.txt,64069,15351,64069,882,1
RSA\RSA-2567-41%.txt,46816,12375,46816,849,1
RSA\RSA-2568-50%.txt,24127,5805,24127,319,1
RSA\RSA-2569-55%.txt,76236,18626,76236,1109,1
RSA\RSA-2570-84%.txt,10874,2415,10874,98,1
RSA\RSA-2571-85%.txt,92288,20635,92288,1005,1
RSA\RSA-2572-64%.txt,7319,1681,7319,90,1
RSA\RSA-2573-87%.txt,55206,11929,55206,447,1
RSA\RSA-2574-74%.txt,16615,3703,16615,157,1
RSA\RSA-2575-85%.txt,22866,4944,22866,200,1
RSA\RSA-2576-50%.txt,12641,3055,12641,198,1
RSA\RSA-2577-38%.txt,21338,5604,21338,330,1
RSA\RSA-2578-46%.txt,63671,16039,63671,1035,1
RSA\RSA-2579-66%.txt,91289,21563,91289,1269,1
RSA\RSA-2580-43%.txt,7525,1964,7525,137,1
RSA\RSA-2581-98%.txt,97358,21249,97358,939,1
RSA\RSA-2582-74%.txt,109986,24876,109986,1153,1
RSA\RSA-2583-96%.txt,136423,29113,136423,1145,1
RSA\RSA-2584-81%.txt,47028,10442,47028,453,1
RSA\RSA-2585-87%.txt,110079,24229,110079,1103,1
RSA\RSA-2586-86%.txt,48453,10686,48453,455,1
RSA\RSA-2587-63%.txt,77399,17883,77399,911,1
RSA\RSA-2588-70%.txt,28348,6432,28348,270,1
RSA\RSA-2589-56%.txt,41185,9959,41185,576,1
RSA\RSA-2590-72%.txt,52241,11607,52241,520,1
RSA\RSA-2591-55%.txt,27633,6609,27633,464,1
RSA\RSA-2592-36%.txt,21230,5730,21230,380,1
RSA\RSA-2593-95%.txt,54956,11797,54956,401,1
RSA\RSA-2594-55%.txt,52161,12369,52161,716,1
RSA\RSA-2595-47%.txt,61056,15041,61056,902,1
RSA\RSA-2596-58%.txt,66723,15878,66723,819,1
RSA\RSA-2597-42%.txt,23398,6195,23398,406,1
RSA\RSA-2598-31%.txt,5856,1769,5856,199,1
RSA\RSA-2599-72%.txt,73344,16421,73344,729,1
RSA\RSA-2600-69%.txt,46739,11012,46739,728,1
RSA\RSA-2601-75%.txt,61834,13696,61834,516,1
RSA\RSA-2602-34%.txt,29840,8000,29840,574,1
RSA\RSA-2603-76%.txt,101562,23219,101562,1137,1
RSA\RSA-2604-82%.txt,17261,3918,17261,174,1
RSA\RSA-2605-61%.txt,67106,15799,67106,882,1
RSA\RSA-2606-96%.txt,98551,21175,98551,791,1
RSA\RSA-2607-31%.txt,14517,3966,14517,274,1
RSA\RSA-2608-50%.txt,12908,3089,12908,181,1
RSA\RSA-2609-46%.txt,48847,12381,48847,826,1
RSA\RSA-2610-33%.txt,46791,12925,46791,987,1
RSA\RSA-2611-66%.txt,22866,5475,22866,359,1
RSA\RSA-2612-85%.txt,130363,28776,130363,1206,1
RSA\RSA-2613-82%.txt,111105,24403,111105,987,1
RSA\RSA-2614-67%.txt,52700,12407,52700,619,1
RSA\RSA-2615-39%.txt,54682,14617,54682,1046,1
RSA\RSA-2616-90%.txt,53144,11233,53144,350,1
RSA\RSA-2617-64%.txt,66884,15187,66884,637,1
RSA\RSA-2618-82%.txt,67888,14870,67888,579,1
RSA\RSA-2619-95%.txt,100669,21977,100669,875,1
RSA\RSA-2620-32%.txt,8922,2468,8922,198,1
RSA\RSA-2621-42%.txt,32845,8572,32845,573,1
RSA\RSA-2622-41%.txt,8722,2110,8722,121,1
RSA\RSA-2623-59%.txt,11709,2822,11709,231,1
RSA\RSA-2624-32%.txt,10974,3105,10974,252,1
RSA\RSA-2625-36%.txt,14226,3713,14226,285,1
RSA\RSA-2626-82%.txt,94138,21125,94138,1082,1
RSA\RSA-2627-98%.txt,67366,13924,67366,466,1
RSA\RSA-2628-76%.txt,81280,18516,81280,1093,1
RSA\RSA-2629-85%.txt,102017,21812,102017,639,1
RSA\RSA-2630-63%.txt,89090,20258,89090,608,1
RSA\RSA-2631-51%.txt,76730,18342,76730,344,1
RSA\RSA-2632-46%.txt,14573,4674,14573,1286,1
RSA\RSA-2633-93%.txt,51809,12835,51809,2157,1
RSA\RSA-2634-83%.txt,116663,28847,116663,4845,1
RSA\RSA-2635-69%.txt,74469,17469,74469,1053,1
RSA\RSA-2636-65%.txt,59572,15499,59572,2967,1
RSA\RSA-2637-75%.txt,9699,2363,9699,381,1
RSA\RSA-2638-100%.txt,136280,30784,136280,3613,1
RSA\RSA-2639-46%.txt,49331,13368,49331,2225,1
RSA\RSA-2640-68%.txt,68276,16812,68276,2610,1
RSA\RSA-2641-69%.txt,96427,22991,96427,2980,1
RSA\RSA-2642-72%.txt,71717,19556,71717,3325,1
RSA\RSA-2643-58%.txt,72532,21388,72532,4502,1
RSA\RSA-2644-100%.txt,74664,18434,74664,2585,1
RSA\RSA-2645-78%.txt,41158,10921,41158,1788,1
RSA\RSA-2646-33%.txt,41977,11508,41977,901,1
RSA\RSA-2647-57%.txt,86995,25635,86995,5151,1
RSA\RSA-2648-87%.txt,134797,34333,134797,5459,1
RSA\RSA-2649-42%.txt,50932,14079,50932,2000,1
RSA\RSA-2650-48%.txt,23550,6881,23550,1097,1
RSA\RSA-2651-42%.txt,22749,6978,22749,1161,1
RSA\RSA-2652-31%.txt,36007,12422,36007,2338,1
RSA\RSA-2653-64%.txt,80397,21620,80397,2939,1
RSA\RSA-2654-42%.txt,20328,6340,20328,1041,1
RSA\RSA-2655-86%.txt,11749,2901,11749,303,1
RSA\RSA-2656-39%.txt,50697,16063,50697,2788,1
RSA\RSA-2657-61%.txt,36872,8690,36872,403,1
RSA\RSA-2658-55%.txt,25162,7081,25162,1049,1
RSA\RSA-2659-83%.txt,98159,24418,98159,2879,1
RSA\RSA-2660-76%.txt,37397,9497,37397,1188,1
RSA\RSA-2661-87%.txt,97564,24128,97564,2866,1
RSA\RSA-2662-60%.txt,32705,8965,32705,1301,1
RSA\RSA-2663-46%.txt,16326,4931,16326,854,1
RSA\RSA-2664-60%.txt,68284,18746,68284,2693,1
RSA\RSA-2665-68%.txt,11709,3097,11709,417,1
RSA\RSA-2666-48%.txt,72723,20091,72723,2653,1
RSA\RSA-2667-62%.txt,36136,8500,36136,495,1
RSA\RSA-2668-82%.txt,124393,29768,124393,3819,1
RSA\RSA-2669-90%.txt,47068,10179,47068,404,1
RSA\RSA-2670-81%.txt,87808,19633,87808,1001,1
RSA\RSA-2671-37%.txt,35225,9438,35225,733,1
RSA\RSA-2672-48%.txt,21981,5510,21981,329,1
RSA\RSA-2673-35%.txt,29523,7838,29523,518,1
RSA\RSA-2674-60%.txt,87088,20415,87088,1002,1
RSA\RSA-2675-51%.txt,41669,10123,41669,585,1
RSA\RSA-2676-40%.txt,28755,7657,28755,540,1
RSA\RSA-2677-90%.txt,126608,27489,126608,1122,1
RSA\RSA-2678-78%.txt,28433,6440,28433,321,1
RSA\RSA-2679-44%.txt,16458,4168,16458,226,1
RSA\RSA-2680-34%.txt,13627,3649,13627,267,1
RSA\RSA-2681-82%.txt,115943,25645,115943,1045,1
RSA\RSA-2682-73%.txt,81515,18168,81515,776,1
RSA\RSA-2683-95%.txt,37677,8055,37677,305,1
RSA\RSA-2684-55%.txt,15463,3639,15463,171,1
RSA\RSA-2685-90%.txt,47505,10384,47505,430,1
RSA\RSA-2686-92%.txt,134554,29371,134554,1179,1
RSA\RSA-2687-52%.txt,13579,3375,13579,181,1
RSA\RSA-2688-61%.txt,34163,8218,34163,447,1
RSA\RSA-2689-97%.txt,77930,16845,77930,655,1
RSA\RSA-2690-81%.txt,68177,14845,68177,593,1
RSA\RSA-2691-64%.txt,15103,3433,15103,179,1
RSA\RSA-2692-30%.txt,49162,14056,49162,1100,1
RSA\RSA-2693-76%.txt,111945,25358,111945,1288,1
RSA\RSA-2694-57%.txt,8584,2052,8584,98,1
RSA\RSA-2695-78%.txt,68217,15001,68217,679,1
RSA\RSA-2696-49%.txt,52973,13061,52973,732,1
RSA\RSA-2697-73%.txt,30784,6856,30784,287,1
RSA\RSA-2698-97%.txt,52561,11432,52561,502,1
RSA\RSA-2699-99%.txt,36732,7928,36732,327,1
RSA\RSA-2700-76%.txt,66723,15298,66723,800,1
RSA\RSA-2701-96%.txt,142014,31152,142014,1355,1
RSA\RSA-2702-51%.txt,32712,8013,32712,438,1
RSA\RSA-2703-80%.txt,51864,11417,51864,459,1
RSA\RSA-2704-70%.txt,67227,15141,67227,755,1
RSA\RSA-2705-96%.txt,80154,17158,80154,671,1
RSA\RSA-2706-74%.txt,66635,14899,66635,633,1
RSA\RSA-2707-44%.txt,63345,16628,63345,1313,1
RSA\RSA-2708-60%.txt,50430,11690,50430,550,1
RSA\RSA-2709-72%.txt,70114,15830,70114,738,1
RSA\RSA-2710-69%.txt,90062,20414,90062,973,1
RSA\RSA-2711-75%.txt,44104,9889,44104,415,1
RSA\RSA-2712-65%.txt,95101,21780,95101,1040,1
RSA\RSA-2713-36%.txt,30533,8147,30533,576,1
RSA\RSA-2714-55%.txt,37873,9030,37873,488,1
RSA\RSA-2715-33%.txt,21415,5876,21415,460,1
RSA\RSA-2716-89%.txt,98448,21266,98448,775,1
RSA\RSA-2717-32%.txt,9360,2669,9360,160,1
RSA\RSA-2718-77%.txt,71094,15994,71094,752,1
RSA\RSA-2719-96%.txt,104967,22677,104967,1021,1
RSA\RSA-2720-71%.txt,14181,3368,14181,194,1
RSA\RSA-2721-87%.txt,92450,20174,92450,788,1
RSA\RSA-2722-45%.txt,62827,16303,62827,1086,1
RSA\RSA-2723-78%.txt,52622,11607,52622,501,1
RSA\RSA-2724-100%.txt,146131,30970,146131,1097,1
RSA\RSA-2725-30%.txt,35677,10511,35677,990,1
RSA\RSA-2726-38%.txt,33173,8517,33173,472,1
RSA\RSA-2727-72%.txt,111496,25295,111496,1212,1
RSA\RSA-2728-97%.txt,102177,21824,102177,808,1
RSA\RSA-2729-75%.txt,36782,8562,36782,495,1
RSA\RSA-2730-61%.txt,28439,6791,28439,384,1
RSA\RSA-2731-79%.txt,48999,10962,48999,472,1
RSA\RSA-2732-37%.txt,6001,1572,6001,102,1
RSA\RSA-2733-60%.txt,31034,7449,31034,359,1
RSA\RSA-2734-41%.txt,11908,3181,11908,225,1
RSA\RSA-2735-85%.txt,102686,22404,102686,877,1
RSA\RSA-2736-41%.txt,7146,1898,7146,139,1
RSA\RSA-2737-51%.txt,14555,3662,14555,253,1
RSA\RSA-2738-31%.txt,34807,9951,34807,781,1
RSA\RSA-2739-88%.txt,36310,7665,36310,225,1
RSA\RSA-2740-58%.txt,47519,11169,47519,506,1
RSA\RSA-2741-50%.txt,75140,18410,75140,1085,1
RSA\RSA-2742-44%.txt,17112,4552,17112,346,1
RSA\RSA-2743-83%.txt,123311,27013,123311,1037,1
RSA\RSA-2744-65%.txt,79106,18403,79106,1170,1
RSA\RSA-2745-74%.txt,111423,24985,111423,1337,1
RSA\RSA-2746-66%.txt,56555,13129,56555,610,1
RSA\RSA-2747-46%.txt,53948,13390,53948,869,1
RSA\RSA-2748-100%.txt,116943,24675,116943,576,1
RSA\RSA-2749-84%.txt,91257,19527,91257,499,1
RSA\RSA-2750-77%.txt,111712,24478,111712,336,1
RSA\RSA-2751-75%.txt,54135,14107,54135,2580,1
RSA\RSA-2752-90%.txt,96851,23679,96851,3871,1
RSA\RSA-2753-71%.txt,93640,23717,93640,4224,1
RSA\RSA-2754-60%.txt,63921,16596,63921,3061,1
RSA\RSA-2755-34%.txt,53220,15988,53220,3247,1
RSA\RSA-2756-40%.txt,25717,7395,25717,1511,1
RSA\RSA-2757-96%.txt,60444,12925,60444,474,1
RSA\RSA-2758-35%.txt,52876,15644,52876,3362,1
RSA\RSA-2759-41%.txt,41909,12211,41909,2308,1
RSA\RSA-2760-98%.txt,90478,22704,90478,3327,1
RSA\RSA-2761-50%.txt,67439,20798,67439,4589,1
RSA\RSA-2762-73%.txt,83227,22481,83227,3807,1
RSA\RSA-2763-62%.txt,37577,10511,37577,1859,1
RSA\RSA-2764-92%.txt,21295,5486,21295,797,1
RSA\RSA-2765-82%.txt,85575,23044,85575,4340,1
RSA\RSA-2766-51%.txt,78023,22923,78023,4408,1
RSA\RSA-2767-61%.txt,27967,6319,27967,396,1
RSA\RSA-2768-42%.txt,35990,9266,35990,647,1
RSA\RSA-2769-64%.txt,36046,9015,36046,1047,1
RSA\RSA-2770-68%.txt,99687,26211,99687,3341,1
RSA\RSA-2771-34%.txt,4482,1508,4482,294,1
RSA\RSA-2772-47%.txt,27637,8190,27637,1296,1
RSA\RSA-2773-72%.txt,72619,18868,72619,2377,1
RSA\RSA-2774-51%.txt,10337,3039,10337,458,1
RSA\RSA-2775-75%.txt,60711,15589,60711,1902,1
RSA\RSA-2776-99%.txt,152076,36135,152076,3682,1
RSA\RSA-2777-32%.txt,39698,13482,39698,2660,1
RSA\RSA-2778-53%.txt,87356,24983,87356,3952,1
RSA\RSA-2779-68%.txt,51492,14483,51492,2725,1
RSA\RSA-2780-79%.txt,17595,3910,17595,221,1
RSA\RSA-2781-63%.txt,74465,20146,74465,2855,1
RSA\RSA-2782-63%.txt,35838,9701,35838,1356,1
RSA\RSA-2783-79%.txt,95711,23241,95711,2425,1
RSA\RSA-2784-93%.txt,116144,25002,116144,996,1
RSA\RSA-2785-30%.txt,39675,11575,39675,1131,1
RSA\RSA-2786-63%.txt,88189,20566,88189,1035,1
RSA\RSA-2787-40%.txt,25039,6410,25039,370,1
RSA\RSA-2788-65%.txt,20983,4745,20983,240,1
RSA\RSA-2789-57%.txt,80909,19386,80909,1051,1
RSA\RSA-2790-56%.txt,14611,3452,14611,183,1
RSA\RSA-2791-33%.txt,52540,15076,52540,1340,1
RSA\RSA-2792-97%.txt,115032,24701,115032,941,1
RSA\RSA-2793-46%.txt,31340,7870,31340,473,1
RSA\RSA-2794-97%.txt,108311,23431,108311,891,1
RSA\RSA-2795-69%.txt,46653,10576,46653,501,1
RSA\RSA-2796-44%.txt,69472,17583,69472,1088,1
RSA\RSA-2797-42%.txt,26748,6715,26748,411,1
RSA\RSA-2798-100%.txt,85982,18701,85982,831,1
RSA\RSA-2799-91%.txt,112950,24629,112950,925,1
RSA\RSA-2800-43%.txt,35976,9447,35976,586,1
RSA\RSA-2801-85%.txt,60839,13320,60839,546,1
RSA\RSA-2802-59%.txt,7642,1849,7642,105,1
RSA\RSA-2803-99%.txt,75076,15952,75076,610,1
RSA\RSA-2804-61%.txt,78623,18374,78623,908,1
RSA\RSA-2805-39%.txt,42221,11409,42221,939,1
RSA\RSA-2806-99%.txt,53203,11445,53203,416,1
RSA\RSA-2807-46%.txt,42948,10584,42948,611,1
RSA\RSA-2808-98%.txt,77422,16412,77422,577,1
RSA\RSA-2809-91%.txt,76510,16682,76510,662,1
RSA\RSA-2810-95%.txt,122904,26411,122904,1047,1
RSA\RSA-2811-47%.txt,57103,14843,57103,1082,1
RSA\RSA-2812-43%.txt,56600,15076,56600,1146,1
RSA\RSA-2813-88%.txt,103792,22791,103792,872,1
RSA\RSA-2814-48%.txt,73753,18070,73753,1139,1
RSA\RSA-2815-60%.txt,60786,14262,60786,765,1
RSA\RSA-2816-92%.txt,126371,27527,126371,1204,1
RSA\RSA-2817-36%.txt,43799,11943,43799,918,1
RSA\RSA-2818-75%.txt,14836,3323,14836,133,1
RSA\RSA-2819-75%.txt,23775,5185,23775,199,1
RSA\RSA-2820-44%.txt,65815,16863,65815,1115,1
RSA\RSA-2821-53%.txt,70752,16890,70752,906,1
RSA\RSA-2822-53%.txt,68975,16542,68975,921,1
RSA\RSA-2823-55%.txt,72422,17360,72422,986,1
RSA\RSA-2824-50%.txt,35673,8684,35673,511,1
RSA\RSA-2825-92%.txt,62466,13435,62466,491,1
RSA\RSA-2826-78%.txt,13678,3054,13678,126,1
RSA\RSA-2827-51%.txt,25141,6081,25141,309,1
