name of file ,feature 1 , feature 2 , feature 3 , feature 4, result
Playfair\Playfair-1631-58%.txt,691,566,672,61,1
Playfair\Playfair-1632-32%.txt,5027,4124,4829,661,1
Playfair\Playfair-1633-99%.txt,559,553,557,1,1
Playfair\Playfair-1634-69%.txt,2039,1780,1986,196,1
Playfair\Playfair-1635-31%.txt,7126,6971,7063,2415,1
Playfair\Playfair-1636-64%.txt,1792,1558,1739,178,1
Playfair\Playfair-1637-56%.txt,963,848,933,112,1
Playfair\Playfair-1638-49%.txt,3015,2570,2897,348,1
Playfair\Playfair-1639-89%.txt,186,167,184,4,1
Playfair\Playfair-1640-94%.txt,937,917,927,59,1
Playfair\Playfair-1641-44%.txt,2356,1952,2265,309,1
Playfair\Playfair-1642-74%.txt,937,801,917,97,1
Playfair\Playfair-1643-91%.txt,1026,960,1020,55,1
Playfair\Playfair-1644-96%.txt,1593,1505,1570,14,1
Playfair\Playfair-1645-61%.txt,2852,2526,2786,378,1
Playfair\Playfair-1646-69%.txt,3311,3311,3311,852,1
Playfair\Playfair-1647-42%.txt,1789,1548,1725,251,1
Playfair\Playfair-1648-74%.txt,1518,1334,1472,140,1
Playfair\Playfair-1649-40%.txt,933,825,897,139,1
Playfair\Playfair-1650-73%.txt,986,908,956,134,1
Playfair\Playfair-1651-73%.txt,2381,2102,2308,218,1
Playfair\Playfair-1652-83%.txt,968,885,953,89,1
Playfair\Playfair-1653-91%.txt,1989,1901,1964,128,1
Playfair\Playfair-1654-62%.txt,365,319,353,35,1
Playfair\Playfair-1655-76%.txt,961,892,943,102,1
Playfair\Playfair-1656-30%.txt,3466,2883,3317,407,1
Playfair\Playfair-1657-79%.txt,1254,1254,1254,274,1
Playfair\Playfair-1658-97%.txt,956,945,953,21,1
Playfair\Playfair-1659-50%.txt,1934,1661,1861,235,1
Playfair\Playfair-1660-66%.txt,1800,1530,1744,183,1
Playfair\Playfair-1661-32%.txt,999,854,964,131,1
Playfair\Playfair-1662-46%.txt,3702,3081,3579,403,1
Playfair\Playfair-1663-75%.txt,584,541,564,123,1
Playfair\Playfair-1664-46%.txt,4658,4069,4499,605,1
Playfair\Playfair-1665-37%.txt,3838,3399,3729,654,1
Playfair\Playfair-1666-89%.txt,285,272,283,31,1
Playfair\Playfair-1667-90%.txt,543,494,522,16,1
Playfair\Playfair-1668-78%.txt,1852,1852,1852,421,1
Playfair\Playfair-1669-32%.txt,2467,2467,2467,744,1
Playfair\Playfair-1670-40%.txt,1470,1285,1422,257,1
Playfair\Playfair-1671-55%.txt,4400,3781,4267,487,1
Playfair\Playfair-1672-88%.txt,1940,1815,1909,158,1
Playfair\Playfair-1673-58%.txt,3343,2906,3234,347,1
Playfair\Playfair-1674-82%.txt,1150,1005,1130,61,1
Playfair\Playfair-1675-67%.txt,1818,1588,1746,166,1
Playfair\Playfair-1676-75%.txt,1034,909,1020,82,1
Playfair\Playfair-1677-71%.txt,2282,1968,2222,269,1
Playfair\Playfair-1678-49%.txt,3180,2690,3054,362,1
Playfair\Playfair-1679-84%.txt,2433,2185,2377,195,1
Playfair\Playfair-1680-44%.txt,4346,4345,4345,1271,1
Playfair\Playfair-1681-31%.txt,3085,2580,2968,368,1
Playfair\Playfair-1682-32%.txt,915,803,876,111,1
Playfair\Playfair-1683-73%.txt,1700,1463,1637,148,1
Playfair\Playfair-1684-84%.txt,1515,1403,1487,95,1
Playfair\Playfair-1685-53%.txt,2983,2615,2912,334,1
Playfair\Playfair-1686-61%.txt,3841,3355,3725,416,1
Playfair\Playfair-1687-64%.txt,1366,1248,1336,233,1
Playfair\Playfair-1688-62%.txt,833,721,795,80,1
Playfair\Playfair-1689-92%.txt,1239,1172,1226,66,1
Playfair\Playfair-1690-53%.txt,1282,1183,1258,103,1
Playfair\Playfair-1691-82%.txt,1673,1673,1673,335,1
Playfair\Playfair-1692-95%.txt,553,552,553,14,1
Playfair\Playfair-1693-56%.txt,201,190,198,25,1
Playfair\Playfair-1694-79%.txt,442,419,433,52,1
Playfair\Playfair-1695-89%.txt,184,182,183,10,1
Playfair\Playfair-1696-76%.txt,1236,1190,1221,127,1
Playfair\Playfair-1697-36%.txt,3802,3632,3742,400,1
Playfair\Playfair-1698-38%.txt,2625,2120,2609,76,1
Playfair\Playfair-1699-100%.txt,382,382,382,0,1
Playfair\Playfair-1700-50%.txt,5885,5883,5885,2540,1
Playfair\Playfair-1701-39%.txt,4185,4185,4185,1982,1
Playfair\Playfair-1702-62%.txt,2567,2567,2567,666,1
Playfair\Playfair-1703-94%.txt,813,813,813,143,1
Playfair\Playfair-1704-85%.txt,1278,1278,1278,387,1
Playfair\Playfair-1705-31%.txt,5608,5608,5608,2284,1
Playfair\Playfair-1706-50%.txt,2975,2975,2975,1015,1
Playfair\Playfair-1707-81%.txt,667,667,667,201,1
Playfair\Playfair-1708-43%.txt,4991,4991,4991,1987,1
Playfair\Playfair-1709-75%.txt,3458,3428,3455,936,1
Playfair\Playfair-1710-70%.txt,2967,2956,2967,1074,1
Playfair\Playfair-1711-84%.txt,484,481,484,124,1
Playfair\Playfair-1712-61%.txt,3048,3024,3043,1017,1
Playfair\Playfair-1713-68%.txt,1050,1050,1050,267,1
Playfair\Playfair-1714-81%.txt,2806,2772,2803,791,1
Playfair\Playfair-1715-35%.txt,4350,4323,4346,1867,1
Playfair\Playfair-1716-83%.txt,833,833,833,231,1
Playfair\Playfair-1717-49%.txt,2143,2138,2142,941,1
Playfair\Playfair-1718-36%.txt,7170,7053,7159,2437,1
Playfair\Playfair-1719-94%.txt,770,741,754,12,1
Playfair\Playfair-1720-59%.txt,4381,4381,4381,1202,1
Playfair\Playfair-1721-89%.txt,1251,1251,1251,196,1
Playfair\Playfair-1722-59%.txt,3033,3032,3032,854,1
Playfair\Playfair-1723-49%.txt,5546,5546,5546,1587,1
Playfair\Playfair-1724-52%.txt,4562,4562,4562,1331,1
Playfair\Playfair-1725-57%.txt,4959,4959,4959,1333,1
Playfair\Playfair-1726-62%.txt,424,424,424,112,1
Playfair\Playfair-1727-70%.txt,1809,1809,1809,454,1
Playfair\Playfair-1728-73%.txt,2606,2605,2605,642,1
Playfair\Playfair-1729-63%.txt,1066,1066,1066,303,1
Playfair\Playfair-1730-66%.txt,4683,4683,4683,1249,1
Playfair\Playfair-1731-47%.txt,5030,5030,5030,1509,1
Playfair\Playfair-1732-78%.txt,907,907,907,215,1
Playfair\Playfair-1733-53%.txt,3422,2996,3311,510,1
Playfair\Playfair-1734-54%.txt,1034,897,990,141,1
Playfair\Playfair-1735-90%.txt,1348,1348,1348,184,1
Playfair\Playfair-1736-74%.txt,1980,1774,1949,225,1
Playfair\Playfair-1737-40%.txt,1215,1085,1179,198,1
Playfair\Playfair-1738-34%.txt,2969,2564,2888,408,1
Playfair\Playfair-1739-69%.txt,2827,2537,2755,278,1
Playfair\Playfair-1740-79%.txt,2443,2234,2393,220,1
Playfair\Playfair-1741-87%.txt,1937,1784,1887,174,1
Playfair\Playfair-1742-85%.txt,1619,1514,1594,117,1
Playfair\Playfair-1743-57%.txt,1606,1386,1553,213,1
Playfair\Playfair-1744-79%.txt,2218,1970,2158,167,1
Playfair\Playfair-1745-67%.txt,2312,2002,2234,271,1
Playfair\Playfair-1746-86%.txt,2095,2095,2095,401,1
Playfair\Playfair-1747-77%.txt,1431,1327,1403,102,1
Playfair\Playfair-1748-86%.txt,1843,1713,1807,118,1
Playfair\Playfair-1749-53%.txt,2789,2311,2680,332,1
Playfair\Playfair-1750-91%.txt,309,284,301,5,1
Playfair\Playfair-1751-47%.txt,3558,3049,3446,387,1
Playfair\Playfair-1752-82%.txt,2325,2094,2270,144,1
Playfair\Playfair-1753-67%.txt,603,522,590,45,1
Playfair\Playfair-1754-58%.txt,4067,3444,3929,457,1
Playfair\Playfair-1755-69%.txt,1927,1769,1889,215,1
Playfair\Playfair-1756-76%.txt,2418,2185,2365,213,1
Playfair\Playfair-1757-75%.txt,1496,1496,1496,367,1
Playfair\Playfair-1758-88%.txt,1504,1386,1483,62,1
Playfair\Playfair-1759-79%.txt,2517,2236,2445,207,1
Playfair\Playfair-1760-91%.txt,656,577,645,31,1
Playfair\Playfair-1761-91%.txt,1707,1589,1674,123,1
Playfair\Playfair-1762-49%.txt,2951,2526,2848,436,1
Playfair\Playfair-1763-74%.txt,1417,1266,1374,144,1
Playfair\Playfair-1764-39%.txt,1934,1647,1882,303,1
Playfair\Playfair-1765-99%.txt,307,307,307,1,1
Playfair\Playfair-1766-53%.txt,3203,2812,3100,406,1
Playfair\Playfair-1767-66%.txt,3341,2908,3240,360,1
Playfair\Playfair-1768-95%.txt,1749,1749,1749,160,1
Playfair\Playfair-1769-44%.txt,3925,3372,3787,526,1
Playfair\Playfair-1770-82%.txt,882,818,867,52,1
Playfair\Playfair-1771-36%.txt,1594,1372,1546,225,1
Playfair\Playfair-1772-79%.txt,1473,1329,1434,137,1
Playfair\Playfair-1773-57%.txt,3011,2584,2901,353,1
Playfair\Playfair-1774-30%.txt,1946,1594,1868,217,1
Playfair\Playfair-1775-98%.txt,344,340,343,2,1
Playfair\Playfair-1776-35%.txt,3992,3490,3869,582,1
Playfair\Playfair-1777-49%.txt,4533,3798,4362,538,1
Playfair\Playfair-1778-32%.txt,5468,4516,5265,609,1
Playfair\Playfair-1779-86%.txt,218,218,218,28,1
Playfair\Playfair-1780-73%.txt,3951,3951,3951,1037,1
Playfair\Playfair-1781-51%.txt,2691,2353,2596,324,1
Playfair\Playfair-1782-94%.txt,1521,1386,1497,49,1
Playfair\Playfair-1783-40%.txt,1276,1101,1223,147,1
Playfair\Playfair-1784-40%.txt,4264,3625,4121,613,1
Playfair\Playfair-1785-46%.txt,1414,1173,1365,176,1
Playfair\Playfair-1786-38%.txt,5302,4454,5117,690,1
Playfair\Playfair-1787-83%.txt,1652,1537,1611,147,1
Playfair\Playfair-1788-74%.txt,1189,1063,1150,74,1
Playfair\Playfair-1789-63%.txt,452,394,443,49,1
Playfair\Playfair-1790-35%.txt,5565,4697,5374,734,1
Playfair\Playfair-1791-82%.txt,1175,1051,1152,69,1
Playfair\Playfair-1792-70%.txt,2487,2169,2420,207,1
Playfair\Playfair-1793-67%.txt,231,224,230,39,1
Playfair\Playfair-1794-72%.txt,1216,1106,1188,142,1
Playfair\Playfair-1795-33%.txt,4362,3714,4198,609,1
Playfair\Playfair-1796-37%.txt,2676,2275,2572,391,1
Playfair\Playfair-1797-76%.txt,1683,1544,1642,154,1
Playfair\Playfair-1798-61%.txt,647,600,629,65,1
Playfair\Playfair-1799-50%.txt,1508,1237,1434,158,1
Playfair\Playfair-1800-51%.txt,1763,1492,1705,193,1
Playfair\Playfair-1801-64%.txt,1581,1422,1547,157,1
Playfair\Playfair-1802-91%.txt,248,239,245,1,1
Playfair\Playfair-1803-76%.txt,2928,2654,2871,294,1
Playfair\Playfair-1804-57%.txt,883,781,860,118,1
Playfair\Playfair-1805-59%.txt,2303,1988,2233,268,1
Playfair\Playfair-1806-95%.txt,402,396,399,16,1
Playfair\Playfair-1807-34%.txt,3409,2918,3308,562,1
Playfair\Playfair-1808-49%.txt,1887,1587,1809,230,1
Playfair\Playfair-1809-50%.txt,1581,1466,1548,149,1
Playfair\Playfair-1810-91%.txt,916,895,913,92,1
Playfair\Playfair-1811-40%.txt,644,614,636,79,1
Playfair\Playfair-1812-72%.txt,563,531,552,59,1
Playfair\Playfair-1813-38%.txt,1519,1311,1482,195,1
Playfair\Playfair-1814-53%.txt,3082,2974,3039,211,1
Playfair\Playfair-1815-78%.txt,1955,1892,1933,159,1
Playfair\Playfair-1816-61%.txt,2655,2655,2655,68,1
Playfair\Playfair-1817-78%.txt,2202,2202,2202,765,1
Playfair\Playfair-1818-52%.txt,3267,3267,3267,1395,1
Playfair\Playfair-1819-95%.txt,1367,1367,1367,242,1
Playfair\Playfair-1820-71%.txt,1238,1238,1238,451,1
Playfair\Playfair-1821-49%.txt,3813,3813,3813,1386,1
Playfair\Playfair-1822-33%.txt,3174,3174,3174,1347,1
Playfair\Playfair-1823-97%.txt,1129,1129,1129,96,1
Playfair\Playfair-1824-54%.txt,4579,4034,4446,638,1
Playfair\Playfair-1825-43%.txt,2102,2086,2099,680,1
Playfair\Playfair-1826-95%.txt,1159,1159,1159,160,1
Playfair\Playfair-1827-96%.txt,1889,1885,1889,306,1
Playfair\Playfair-1828-95%.txt,1402,1382,1400,202,1
Playfair\Playfair-1829-42%.txt,6134,6061,6130,2373,1
Playfair\Playfair-1830-54%.txt,4156,4146,4152,1695,1
Playfair\Playfair-1831-51%.txt,3428,3373,3422,1140,1
Playfair\Playfair-1832-63%.txt,2195,2078,2133,467,1
Playfair\Playfair-1833-90%.txt,1828,1828,1828,288,1
Playfair\Playfair-1834-72%.txt,269,269,269,68,1
Playfair\Playfair-1835-94%.txt,303,273,298,9,1
Playfair\Playfair-1836-37%.txt,7066,7065,7065,2115,1
Playfair\Playfair-1837-80%.txt,1159,1158,1158,242,1
Playfair\Playfair-1838-43%.txt,4587,4587,4587,1326,1
Playfair\Playfair-1839-55%.txt,922,922,922,263,1
Playfair\Playfair-1840-95%.txt,371,371,371,34,1
Playfair\Playfair-1841-97%.txt,1359,1359,1359,69,1
Playfair\Playfair-1842-38%.txt,4380,4380,4380,1346,1
Playfair\Playfair-1843-42%.txt,1583,1582,1582,496,1
Playfair\Playfair-1844-33%.txt,689,689,689,218,1
Playfair\Playfair-1845-71%.txt,1856,1856,1856,492,1
Playfair\Playfair-1846-91%.txt,1646,1584,1621,107,1
Playfair\Playfair-1847-49%.txt,5355,5355,5355,1610,1
Playfair\Playfair-1848-48%.txt,6589,6589,6589,1981,1
Playfair\Playfair-1849-50%.txt,3989,3733,3919,917,1
Playfair\Playfair-1850-36%.txt,1572,1383,1523,261,1
Playfair\Playfair-1851-35%.txt,2746,2390,2684,473,1
Playfair\Playfair-1852-87%.txt,1696,1616,1689,171,1
Playfair\Playfair-1853-68%.txt,1435,1216,1394,129,1
Playfair\Playfair-1854-53%.txt,3231,2797,3126,355,1
Playfair\Playfair-1855-74%.txt,795,719,776,54,1
Playfair\Playfair-1856-90%.txt,1147,1049,1140,66,1
Playfair\Playfair-1857-75%.txt,269,238,263,20,1
Playfair\Playfair-1858-67%.txt,3326,2901,3224,377,1
Playfair\Playfair-1859-85%.txt,1826,1699,1796,141,1
Playfair\Playfair-1860-70%.txt,1703,1518,1659,181,1
Playfair\Playfair-1861-42%.txt,4324,3635,4166,497,1
Playfair\Playfair-1862-90%.txt,840,784,828,41,1
Playfair\Playfair-1863-82%.txt,1196,1076,1168,63,1
Playfair\Playfair-1864-63%.txt,3088,2722,3001,318,1
Playfair\Playfair-1865-77%.txt,304,261,300,31,1
Playfair\Playfair-1866-60%.txt,4163,3558,4027,465,1
Playfair\Playfair-1867-88%.txt,2118,2007,2083,190,1
Playfair\Playfair-1868-42%.txt,3608,3037,3492,414,1
Playfair\Playfair-1869-83%.txt,1853,1738,1818,163,1
Playfair\Playfair-1870-72%.txt,938,762,908,59,1
Playfair\Playfair-1871-100%.txt,310,310,310,0,1
Playfair\Playfair-1872-95%.txt,1190,1141,1186,27,1
Playfair\Playfair-1873-82%.txt,1863,1670,1821,143,1
Playfair\Playfair-1874-83%.txt,1138,1020,1113,70,1
Playfair\Playfair-1875-98%.txt,146,145,146,5,1
Playfair\Playfair-1876-94%.txt,1145,1127,1138,42,1
Playfair\Playfair-1877-75%.txt,342,288,337,12,1
Playfair\Playfair-1878-99%.txt,737,734,736,19,1
Playfair\Playfair-1879-41%.txt,837,731,813,128,1
Playfair\Playfair-1880-84%.txt,1005,912,981,104,1
Playfair\Playfair-1881-50%.txt,3517,3048,3420,514,1
Playfair\Playfair-1882-71%.txt,1664,1463,1618,187,1
Playfair\Playfair-1883-78%.txt,3039,2664,2975,245,1
Playfair\Playfair-1884-82%.txt,1569,1423,1522,152,1
Playfair\Playfair-1885-34%.txt,2696,2275,2591,354,1
Playfair\Playfair-1886-40%.txt,743,642,717,127,1
Playfair\Playfair-1887-73%.txt,2813,2570,2739,261,1
Playfair\Playfair-1888-79%.txt,2431,2207,2391,236,1
Playfair\Playfair-1889-91%.txt,1762,1670,1738,115,1
Playfair\Playfair-1890-31%.txt,6361,6360,6360,2049,1
Playfair\Playfair-1891-79%.txt,1664,1471,1614,161,1
Playfair\Playfair-1892-34%.txt,3730,3147,3575,508,1
Playfair\Playfair-1893-72%.txt,1758,1572,1708,179,1
Playfair\Playfair-1894-86%.txt,1911,1702,1874,105,1
Playfair\Playfair-1895-30%.txt,4114,3426,3964,556,1
Playfair\Playfair-1896-52%.txt,2632,2273,2538,325,1
Playfair\Playfair-1897-59%.txt,2848,2373,2745,266,1
Playfair\Playfair-1898-82%.txt,1215,1074,1190,63,1
Playfair\Playfair-1899-92%.txt,620,574,610,18,1
Playfair\Playfair-1900-94%.txt,1541,1498,1526,113,1
Playfair\Playfair-1901-79%.txt,2396,2127,2338,249,1
Playfair\Playfair-1902-32%.txt,4774,3971,4595,648,1
Playfair\Playfair-1903-60%.txt,3800,3231,3682,428,1
Playfair\Playfair-1904-38%.txt,3654,3215,3539,552,1
Playfair\Playfair-1905-68%.txt,1448,1262,1407,123,1
Playfair\Playfair-1906-90%.txt,776,739,764,72,1
Playfair\Playfair-1907-92%.txt,401,373,399,9,1
Playfair\Playfair-1908-63%.txt,1143,1034,1120,168,1
Playfair\Playfair-1909-80%.txt,1989,1780,1935,150,1
Playfair\Playfair-1910-74%.txt,2569,2238,2509,296,1
Playfair\Playfair-1911-97%.txt,116,111,116,1,1
Playfair\Playfair-1912-95%.txt,1707,1604,1681,25,1
Playfair\Playfair-1913-80%.txt,1993,1741,1940,178,1
Playfair\Playfair-1914-65%.txt,3154,2717,3058,381,1
Playfair\Playfair-1915-63%.txt,1519,1345,1473,138,1
Playfair\Playfair-1916-96%.txt,1045,1002,1036,17,1
Playfair\Playfair-1917-62%.txt,3191,2812,3086,332,1
Playfair\Playfair-1918-73%.txt,1838,1520,1744,225,1
Playfair\Playfair-1919-87%.txt,671,644,662,47,1
Playfair\Playfair-1920-52%.txt,1381,1195,1333,159,1
Playfair\Playfair-1921-64%.txt,528,492,523,82,1
Playfair\Playfair-1922-68%.txt,1476,1344,1446,247,1
Playfair\Playfair-1923-75%.txt,899,813,881,143,1
Playfair\Playfair-1924-54%.txt,1679,1417,1619,163,1
Playfair\Playfair-1925-92%.txt,1290,1191,1264,43,1
Playfair\Playfair-1926-77%.txt,2137,2085,2122,327,1
Playfair\Playfair-1927-45%.txt,1670,1594,1644,248,1
Playfair\Playfair-1928-45%.txt,759,712,743,103,1
Playfair\Playfair-1929-80%.txt,1798,1760,1785,72,1
Playfair\Playfair-1930-58%.txt,2093,1968,2038,207,1
Playfair\Playfair-1931-67%.txt,2672,2672,2672,79,1
Playfair\Playfair-1932-67%.txt,4089,4089,4089,1656,1
Playfair\Playfair-1933-87%.txt,380,380,380,94,1
Playfair\Playfair-1934-79%.txt,2708,2708,2708,1015,1
Playfair\Playfair-1935-84%.txt,826,770,802,88,1
Playfair\Playfair-1936-97%.txt,795,795,795,77,1
Playfair\Playfair-1937-33%.txt,4225,4225,4225,1617,1
Playfair\Playfair-1938-75%.txt,1285,1285,1285,360,1
Playfair\Playfair-1939-89%.txt,1101,1101,1101,215,1
Playfair\Playfair-1940-77%.txt,278,278,278,104,1
Playfair\Playfair-1941-71%.txt,426,426,426,185,1
Playfair\Playfair-1942-76%.txt,2921,2921,2921,859,1
Playfair\Playfair-1943-70%.txt,5225,5211,5223,1919,1
Playfair\Playfair-1944-63%.txt,1345,1331,1343,452,1
Playfair\Playfair-1945-94%.txt,1909,1885,1907,290,1
Playfair\Playfair-1946-87%.txt,1691,1531,1644,132,1
Playfair\Playfair-1947-33%.txt,8661,8612,8657,3745,1
Playfair\Playfair-1948-71%.txt,2089,2045,2086,586,1
Playfair\Playfair-1949-52%.txt,4179,4035,4112,1153,1
Playfair\Playfair-1950-76%.txt,980,980,980,236,1
Playfair\Playfair-1951-40%.txt,2590,2590,2590,793,1
Playfair\Playfair-1952-95%.txt,348,348,348,39,1
Playfair\Playfair-1953-55%.txt,2325,2325,2325,648,1
Playfair\Playfair-1954-57%.txt,1094,1094,1094,306,1
Playfair\Playfair-1955-42%.txt,6070,6069,6069,1818,1
Playfair\Playfair-1956-68%.txt,473,473,473,116,1
Playfair\Playfair-1957-71%.txt,1720,1471,1670,156,1
Playfair\Playfair-1958-93%.txt,1107,1107,1107,138,1
Playfair\Playfair-1959-44%.txt,866,866,866,242,1
Playfair\Playfair-1960-65%.txt,3725,3725,3725,937,1
Playfair\Playfair-1961-43%.txt,5050,5050,5050,1540,1
Playfair\Playfair-1962-38%.txt,5157,5157,5157,1649,1
Playfair\Playfair-1963-52%.txt,4403,4403,4403,1291,1
Playfair\Playfair-1964-51%.txt,4027,4027,4027,1184,1
Playfair\Playfair-1965-73%.txt,1325,1325,1325,315,1
Playfair\Playfair-1966-48%.txt,3012,2992,3001,934,1
Playfair\Playfair-1967-55%.txt,1225,1083,1182,178,1
Playfair\Playfair-1968-57%.txt,2306,1969,2229,205,1
Playfair\Playfair-1969-55%.txt,292,223,271,13,1
Playfair\Playfair-1970-63%.txt,980,873,948,158,1
Playfair\Playfair-1971-100%.txt,200,200,200,0,1
Playfair\Playfair-1972-31%.txt,3357,2887,3269,561,1
Playfair\Playfair-1973-30%.txt,2142,1797,2061,298,1
Playfair\Playfair-1974-59%.txt,408,393,407,73,1
Playfair\Playfair-1975-35%.txt,932,784,895,110,1
Playfair\Playfair-1976-68%.txt,1035,913,1003,104,1
Playfair\Playfair-1977-90%.txt,123,109,120,2,1
Playfair\Playfair-1978-36%.txt,570,494,543,59,1
Playfair\Playfair-1979-41%.txt,1111,979,1078,200,1
Playfair\Playfair-1980-58%.txt,3440,2972,3334,344,1
Playfair\Playfair-1981-38%.txt,4576,3800,4422,538,1
Playfair\Playfair-1982-70%.txt,430,401,423,54,1
Playfair\Playfair-1983-60%.txt,2579,2243,2493,282,1
Playfair\Playfair-1984-59%.txt,4049,3395,3914,421,1
Playfair\Playfair-1985-60%.txt,3103,2640,3000,292,1
Playfair\Playfair-1986-93%.txt,1089,1046,1073,79,1
Playfair\Playfair-1987-100%.txt,570,570,570,0,1
Playfair\Playfair-1988-93%.txt,1036,1006,1023,92,1
Playfair\Playfair-1989-55%.txt,3134,2664,3046,350,1
Playfair\Playfair-1990-93%.txt,1264,1185,1254,34,1
Playfair\Playfair-1991-68%.txt,1960,1683,1894,229,1
Playfair\Playfair-1992-90%.txt,1925,1820,1905,59,1
Playfair\Playfair-1993-86%.txt,1698,1551,1666,103,1
Playfair\Playfair-1994-53%.txt,344,287,334,18,1
Playfair\Playfair-1995-70%.txt,1182,975,1149,81,1
Playfair\Playfair-1996-93%.txt,1239,1155,1214,32,1
Playfair\Playfair-1997-42%.txt,5220,4458,5057,734,1
Playfair\Playfair-1998-43%.txt,1240,1049,1210,159,1
Playfair\Playfair-1999-35%.txt,2834,2417,2733,436,1
Playfair\Playfair-2000-30%.txt,2668,2266,2564,326,1
RSA\RSA-2501-35%.txt,33342,8696,33300,201,1
RSA\RSA-2502-73%.txt,37043,8350,36942,337,1
RSA\RSA-2503-78%.txt,49249,11369,49249,740,1
RSA\RSA-2504-83%.txt,21606,5639,21606,1106,1
RSA\RSA-2505-88%.txt,127244,31338,127244,5241,1
RSA\RSA-2506-39%.txt,41142,12650,41142,3152,1
RSA\RSA-2507-68%.txt,83279,20906,83279,3586,1
RSA\RSA-2508-53%.txt,7658,2020,7658,348,1
RSA\RSA-2509-68%.txt,98274,23962,98274,3215,1
RSA\RSA-2510-95%.txt,18196,4093,18196,418,1
RSA\RSA-2511-74%.txt,39018,9357,39018,1369,1
RSA\RSA-2512-97%.txt,68288,15464,68288,1795,1
RSA\RSA-2513-90%.txt,93186,19957,92996,817,1
RSA\RSA-2514-100%.txt,35650,7900,35650,847,1
RSA\RSA-2515-37%.txt,15862,4551,15862,890,1
RSA\RSA-2516-76%.txt,99613,25827,99595,3934,1
RSA\RSA-2517-47%.txt,64217,20253,64200,4682,1
RSA\RSA-2518-80%.txt,84137,22152,84110,3567,1
RSA\RSA-2519-57%.txt,31381,9094,31368,1709,1
RSA\RSA-2520-70%.txt,52292,14347,52287,2508,1
RSA\RSA-2521-53%.txt,77324,23881,77314,5641,1
RSA\RSA-2522-71%.txt,95117,23827,95030,2963,1
RSA\RSA-2523-64%.txt,84287,21356,84184,2495,1
RSA\RSA-2524-98%.txt,54927,11764,54802,437,1
RSA\RSA-2525-30%.txt,50913,17811,50912,3431,1
RSA\RSA-2526-67%.txt,19042,5054,19042,667,1
RSA\RSA-2527-71%.txt,112762,29462,112761,3704,1
RSA\RSA-2528-93%.txt,88708,21389,88708,2246,1
RSA\RSA-2529-40%.txt,53436,16697,53436,2951,1
RSA\RSA-2530-83%.txt,109174,27272,109173,3332,1
RSA\RSA-2531-94%.txt,20751,5059,20751,578,1
RSA\RSA-2532-46%.txt,54304,16267,54304,2739,1
RSA\RSA-2533-80%.txt,50146,12645,50146,1521,1
RSA\RSA-2534-41%.txt,27354,8570,27354,1518,1
RSA\RSA-2535-85%.txt,67762,14605,67593,578,1
RSA\RSA-2536-82%.txt,10260,2580,10260,322,1
RSA\RSA-2537-52%.txt,16111,4682,16111,783,1
RSA\RSA-2538-37%.txt,21131,6476,21103,1091,1
RSA\RSA-2539-39%.txt,12301,3353,12245,312,1
RSA\RSA-2540-60%.txt,12228,2930,12182,185,1
RSA\RSA-2541-66%.txt,43037,9781,42899,510,1
RSA\RSA-2542-53%.txt,46813,11305,46682,780,1
RSA\RSA-2543-45%.txt,59774,15001,59564,1023,1
RSA\RSA-2544-51%.txt,60075,14403,59857,784,1
RSA\RSA-2545-32%.txt,41318,11157,41105,818,1
RSA\RSA-2546-69%.txt,67518,15425,67314,858,1
RSA\RSA-2547-65%.txt,6888,1631,6865,86,1
RSA\RSA-2548-60%.txt,16362,3739,16303,188,1
RSA\RSA-2549-60%.txt,91695,21282,91409,1137,1
RSA\RSA-2550-42%.txt,62664,15877,62350,1082,1
RSA\RSA-2551-76%.txt,115119,25547,114800,1113,1
RSA\RSA-2552-71%.txt,22558,5175,22479,280,1
RSA\RSA-2553-63%.txt,66871,15210,66652,697,1
RSA\RSA-2554-97%.txt,117464,24746,117224,873,1
RSA\RSA-2555-38%.txt,38525,10441,38298,887,1
RSA\RSA-2556-70%.txt,90265,20235,90026,842,1
RSA\RSA-2557-50%.txt,63054,16882,63054,2962,1
RSA\RSA-2558-98%.txt,28835,6262,28763,251,1
RSA\RSA-2559-49%.txt,66780,16546,66513,1030,1
RSA\RSA-2560-52%.txt,81290,19495,80973,1138,1
RSA\RSA-2561-77%.txt,16033,3485,15991,151,1
RSA\RSA-2562-94%.txt,67219,14247,67062,573,1
RSA\RSA-2563-33%.txt,42796,11773,42579,970,1
RSA\RSA-2564-42%.txt,52307,13130,52087,893,1
RSA\RSA-2565-40%.txt,48846,12409,48595,775,1
RSA\RSA-2566-70%.txt,50188,11337,50066,547,1
RSA\RSA-2567-89%.txt,23487,5183,23441,277,1
RSA\RSA-2568-80%.txt,101231,22593,100980,1099,1
RSA\RSA-2569-34%.txt,48451,12812,48206,951,1
RSA\RSA-2570-36%.txt,13207,3628,13128,307,1
RSA\RSA-2571-47%.txt,41735,10662,41549,829,1
RSA\RSA-2572-90%.txt,106152,22764,105928,867,1
RSA\RSA-2573-83%.txt,25925,5614,25877,288,1
RSA\RSA-2574-99%.txt,140644,29684,140353,1076,1
RSA\RSA-2575-59%.txt,18375,4289,18301,249,1
RSA\RSA-2576-90%.txt,11013,2315,10994,52,1
RSA\RSA-2577-30%.txt,21058,5859,20930,457,1
